,Reward,Actor Loss,Critic Loss,Training Time
597,,-0.5743684768676758,0.12534675002098083,
598,,0.007977261207997799,0.10589960962533951,
599,,-0.038710933178663254,0.0865093469619751,
600,,-0.37134069204330444,0.11855374276638031,
601,,0.9159227013587952,0.13167117536067963,
602,,0.7623745799064636,0.13198637962341309,
603,,0.3654276132583618,0.10378236323595047,
604,,0.17556218802928925,0.16633696854114532,
605,,-0.18048477172851562,0.15993675589561462,
606,,-0.3152678310871124,0.09106160700321198,
607,,-0.524166464805603,0.2049485743045807,
608,,0.05446462333202362,0.061762966215610504,
609,,-0.2031293511390686,0.10085290670394897,
610,,0.03918095678091049,0.12486956268548965,
611,,0.20347720384597778,0.10533293336629868,
612,,0.3035646677017212,0.14053130149841309,
613,,0.43583762645721436,0.11436760425567627,
614,,0.7028900980949402,0.15041424334049225,
615,,0.696783185005188,0.09621427208185196,
616,,-0.33384066820144653,0.11269351840019226,
617,,-0.9379294514656067,0.1805664747953415,
618,,-0.3021482825279236,0.12826503813266754,
619,,-0.4786094129085541,0.12397657334804535,
620,,-0.002194581087678671,0.0904306173324585,
621,,0.0011002016253769398,0.07890544086694717,
622,,0.006636421661823988,0.08456245064735413,
623,,0.988733172416687,0.13948820531368256,
624,,0.5361649394035339,0.10068124532699585,
625,,1.0175857543945312,0.1948983371257782,
626,,0.7181150913238525,0.1471521109342575,
627,,0.5407037734985352,0.10743893682956696,
628,,0.3065582811832428,0.09044427424669266,
629,,-0.7219026684761047,0.16445735096931458,
630,,-1.2469724416732788,0.18291908502578735,
631,,-1.1985610723495483,0.26797622442245483,
632,,-1.1905272006988525,0.19783008098602295,
633,,-1.362972378730774,0.24216225743293762,
634,,-0.7623710632324219,0.2059866338968277,
635,,-0.593022346496582,0.17784354090690613,
636,,-0.7321112155914307,0.1846625655889511,
637,,0.3468261957168579,0.0994919016957283,
638,,0.10787730664014816,0.1318221092224121,
639,,0.24704937636852264,0.13503797352313995,
640,,0.9066892862319946,0.15619733929634094,
641,,0.5014341473579407,0.14472295343875885,
642,,0.5863844752311707,0.12458018213510513,
643,,0.19776494801044464,0.10680654644966125,
644,,0.0991838276386261,0.08300196379423141,
645,,-0.707152247428894,0.10917408019304276,
646,,-0.4161500036716461,0.10668399930000305,
647,,-0.7173841595649719,0.13564009964466095,
648,,-0.6062355637550354,0.1306041181087494,
649,,-0.2849248945713043,0.07402238994836807,
650,,-0.6709252595901489,0.13213211297988892,
651,,0.7203591465950012,0.12444566190242767,
652,,1.163567066192627,0.19838383793830872,
653,,0.9825739860534668,0.1378326714038849,
654,,0.36731162667274475,0.09251339733600616,
655,,0.19772537052631378,0.0690598264336586,
656,,0.8722952604293823,0.13485543429851532,
657,,0.06418385356664658,0.06608707457780838,
658,,-0.10623737424612045,0.10073594748973846,
659,,-0.4858565032482147,0.11383818089962006,
660,,0.03434056043624878,0.1007029116153717,
661,,0.5467090606689453,0.13015393912792206,
662,,0.5489031672477722,0.10376062244176865,
663,,0.32001787424087524,0.10176951438188553,
664,,-1.0165704488754272,0.15288519859313965,
665,,-1.3101497888565063,0.18201850354671478,
666,,-0.7011637687683105,0.1091512143611908,
667,,-0.5802440643310547,0.10335712134838104,
668,,-0.34857165813446045,0.10181331634521484,
669,,-0.021526774391531944,0.1489376425743103,
670,,0.998449981212616,0.1506223827600479,
671,,0.4678676426410675,0.14012187719345093,
672,,0.445295125246048,0.09910060465335846,
673,,0.5127887725830078,0.12050005793571472,
674,,-0.1767222136259079,0.11780494451522827,
675,,-0.6317964196205139,0.13086526095867157,
676,,-0.16660597920417786,0.11278045177459717,
677,,-0.5185249447822571,0.11145351827144623,
678,,0.16467341780662537,0.1171131506562233,
679,,-0.11953940987586975,0.1009935513138771,
680,,0.4209759533405304,0.10464876145124435,
681,,0.3452966511249542,0.14300550520420074,
682,,-0.3096327781677246,0.14122505486011505,
683,,-0.7267152070999146,0.1232546865940094,
684,,0.7666858434677124,0.13501055538654327,
685,,-0.39726874232292175,0.12379898130893707,
686,,-0.7332867383956909,0.10266237705945969,
687,,-0.5374056696891785,0.12383706867694855,
688,,0.4472866654396057,0.08919717371463776,
689,,1.1557378768920898,0.1772860735654831,
690,,-0.07113785296678543,0.07312952727079391,
691,,0.6871868968009949,0.10852795094251633,
692,,0.7269750833511353,0.14362722635269165,
693,,0.8777750730514526,0.10724958032369614,
694,,0.08599742501974106,0.09140779078006744,
695,,-0.6159071326255798,0.09973964840173721,
696,,-1.0669070482254028,0.15663987398147583,
697,,0.46659523248672485,0.11569072306156158,
698,,-0.6867385506629944,0.13151611387729645,
699,,-0.4001244604587555,0.1104237511754036,
700,,-0.3542416989803314,0.0780504047870636,
701,,0.3952690064907074,0.08458717167377472,
702,,-0.5570799708366394,0.1347239911556244,
703,,-0.6977907419204712,0.19609937071800232,
704,,-0.33490049839019775,0.08979463577270508,
705,,1.0118552446365356,0.14076495170593262,
706,,0.4129035472869873,0.06374730914831161,
707,,0.40022769570350647,0.11629647016525269,
708,,1.3185460567474365,0.242033451795578,
709,,0.9751819968223572,0.1635156273841858,
710,,-0.38989269733428955,0.09297888725996017,
711,,-0.2652257978916168,0.07478935271501541,
712,,0.2795180380344391,0.10037851333618164,
713,,0.36518368124961853,0.14039887487888336,
714,,0.4028000235557556,0.08280511945486069,
715,,-0.806929886341095,0.14233416318893433,
716,,-1.101901888847351,0.18715333938598633,
717,,-0.5806591510772705,0.13278520107269287,
718,,-1.236828327178955,0.18372294306755066,
719,,-0.6272220611572266,0.15497642755508423,
720,,-0.31180912256240845,0.1307143121957779,
721,,0.4251762628555298,0.08698999136686325,
722,,0.1697767972946167,0.12202712893486023,
723,,0.48327887058258057,0.13158002495765686,
724,,0.10579601675271988,0.13034120202064514,
725,,0.916570782661438,0.14036016166210175,
726,,-0.206239253282547,0.09110122174024582,
727,,-0.30135229229927063,0.06282668560743332,
728,,0.4568333029747009,0.14097894728183746,
729,,-0.5485107898712158,0.1551833152770996,
730,,-0.018911371007561684,0.09441360086202621,
731,,-0.06187521666288376,0.0721767246723175,
732,,0.26560714840888977,0.06632642447948456,
733,,0.49749964475631714,0.14371363818645477,
734,,0.3523377478122711,0.05934034287929535,
735,,-0.021423883736133575,0.10229934751987457,
736,,-0.17574840784072876,0.14146310091018677,
737,,-1.2087368965148926,0.1437312215566635,
738,,-0.35707637667655945,0.09442956000566483,
739,,-0.8285320997238159,0.1365460306406021,
740,,-0.27395564317703247,0.0950545221567154,
741,,0.48882436752319336,0.10611055791378021,
742,,0.34956857562065125,0.09103966504335403,
743,,0.790806770324707,0.15089404582977295,
744,,0.4162157475948334,0.09656742215156555,
745,,0.26429298520088196,0.11021152883768082,
746,,0.3437649607658386,0.09706628322601318,
747,,-0.7934675216674805,0.1377209722995758,
748,,-0.2940470576286316,0.13986580073833466,
749,,-0.15427754819393158,0.10090705752372742,
750,,-0.16156284511089325,0.09760158509016037,
751,,-0.5190094113349915,0.09029372781515121,
752,,0.9362226724624634,0.10832051932811737,
753,,0.2063191682100296,0.10127414762973785,
754,,-0.19227054715156555,0.09710577130317688,
755,,0.22547271847724915,0.11556503921747208,
756,,0.6123827695846558,0.14010022580623627,
757,,0.7993597984313965,0.1613953709602356,
758,,0.619038999080658,0.09188973903656006,
759,,-0.39380553364753723,0.10414258390665054,
760,,-0.525969386100769,0.10459171235561371,
761,,-0.684290885925293,0.1461537480354309,
762,,-0.4225899875164032,0.16472959518432617,
763,,-0.6359182000160217,0.08039063960313797,
764,,0.8909090757369995,0.15870891511440277,
765,,1.3818960189819336,0.16001322865486145,
766,,0.5577365159988403,0.10860005766153336,
767,,0.795836329460144,0.1222202479839325,
768,,0.04569259658455849,0.06646490097045898,
769,,-0.1520439088344574,0.08411900699138641,
770,,0.04503517970442772,0.07579873502254486,
771,,0.15775060653686523,0.11971987783908844,
772,,-0.4308556020259857,0.10262934118509293,
773,,-0.07674390822649002,0.1257483959197998,
774,,-0.3445165455341339,0.07857223600149155,
775,,0.39097216725349426,0.10796569287776947,
776,,-0.16495594382286072,0.09328014403581619,
777,,0.09187542647123337,0.08234064280986786,
778,,0.7163479328155518,0.08957727253437042,
779,,-1.177567720413208,0.191873699426651,
780,,-0.47534164786338806,0.13621710240840912,
781,,-0.24112674593925476,0.09086748957633972,
782,,0.15120384097099304,0.0823427215218544,
783,,0.936457633972168,0.12959370017051697,
784,,0.32781946659088135,0.12392733246088028,
785,,0.13126805424690247,0.11047106236219406,
786,,0.589179277420044,0.07489107549190521,
787,,-0.4759628176689148,0.08405137807130814,
788,,-0.9443246722221375,0.15010417997837067,
789,,-0.1563388556241989,0.1124740019440651,
790,,0.16750428080558777,0.08918755501508713,
791,,-0.5434582829475403,0.13482536375522614,
792,,-0.17387235164642334,0.11238326877355576,
793,,0.8334354162216187,0.15903347730636597,
794,,0.8728662133216858,0.11891163885593414,
795,,0.9117018580436707,0.13407006859779358,
796,,0.05079464614391327,0.10877937078475952,
797,,0.9110408425331116,0.14874044060707092,
798,,-0.6022676229476929,0.09601093828678131,
799,,0.14227543771266937,0.10873843729496002,
800,,-0.5622198581695557,0.0855090469121933,
801,,-0.7689337134361267,0.10870982706546783,
802,,0.9191439747810364,0.1344066560268402,
803,,-0.13547609746456146,0.10711434483528137,
804,,-0.021209295839071274,0.12290634959936142,
805,,1.0114513635635376,0.1337069869041443,
806,,0.2468012571334839,0.09576959162950516,
807,,0.5408037304878235,0.11995037645101547,
808,,-0.07291444391012192,0.07066774368286133,
809,,0.3194037079811096,0.07993855327367783,
810,,-0.8590429425239563,0.1287926882505417,
811,,-0.5962302088737488,0.10809969902038574,
812,,-0.2888698875904083,0.09086865931749344,
813,,-0.6715784072875977,0.14006605744361877,
814,,-0.6047202348709106,0.07412464171648026,
815,,-0.2968544065952301,0.11354158073663712,
816,,1.0048004388809204,0.110847607254982,
817,,0.6591389179229736,0.08720992505550385,
818,,0.8285753726959229,0.10030889511108398,
819,,0.9349660873413086,0.17431308329105377,
820,,0.6923577189445496,0.08950459212064743,
821,,0.21777960658073425,0.11604207754135132,
822,,0.006972770672291517,0.08651979267597198,
823,,-0.09814069420099258,0.10147690773010254,
824,,-0.5129354000091553,0.11990125477313995,
825,,-0.2578158676624298,0.0943731889128685,
826,,-0.8981637358665466,0.15430033206939697,
827,,0.013739115558564663,0.04775956645607948,
828,,-0.9392425417900085,0.14412176609039307,
829,,-0.27150145173072815,0.11301198601722717,
830,,0.8111464977264404,0.0871177539229393,
831,,0.3532763719558716,0.10712045431137085,
832,,1.2939553260803223,0.20841574668884277,
833,,0.4937852621078491,0.07434176653623581,
834,,0.9119198322296143,0.1260826140642166,
835,,1.1885077953338623,0.19913870096206665,
836,,0.009332270361483097,0.08091514557600021,
837,,-0.3911849856376648,0.09472203999757767,
838,,-0.3630121648311615,0.08084407448768616,
839,,0.04889595881104469,0.06391683220863342,
840,,-0.8146319389343262,0.15981198847293854,
841,,-0.5421417355537415,0.11744353920221329,
842,,-0.1244288980960846,0.07842697203159332,
843,,0.9446525573730469,0.17614780366420746,
844,,0.5100774765014648,0.149405837059021,
845,,0.6447724103927612,0.11953190714120865,
846,,0.18393877148628235,0.08320944011211395,
847,,0.7701308131217957,0.12674488127231598,
848,,-0.5083836317062378,0.09588930755853653,
849,,-1.1389636993408203,0.20779408514499664,
850,,-0.4999280869960785,0.10999996960163116,
851,,-0.5147382616996765,0.13823260366916656,
852,,-0.4086875021457672,0.12102484703063965,
853,,-0.401004433631897,0.128038689494133,
854,,-0.5850087404251099,0.09077712148427963,
855,,0.9279828667640686,0.17095646262168884,
856,,1.2047159671783447,0.21412761509418488,
857,,1.0359408855438232,0.16567161679267883,
858,,1.3293185234069824,0.22970382869243622,
859,,1.3199023008346558,0.19510036706924438,
860,,0.7567267417907715,0.16430656611919403,
861,,0.2732526957988739,0.13677123188972473,
862,,0.4460037052631378,0.08253826200962067,
863,,-0.10786763578653336,0.11354286223649979,
864,,0.1734665483236313,0.13984645903110504,
865,,-1.0833665132522583,0.2164580076932907,
866,,-0.766670823097229,0.15264683961868286,
867,,-1.515277624130249,0.24810056388378143,
868,,-1.0626412630081177,0.1692488193511963,
869,,-0.3556753695011139,0.15740527212619781,
870,,-0.7932040095329285,0.10454242676496506,
871,,-0.8950658440589905,0.19082576036453247,
872,,0.31647369265556335,0.10197240859270096,
873,,0.9442929029464722,0.12945066392421722,
874,,0.9643810987472534,0.1354800909757614,
875,,0.17965079843997955,0.10335663706064224,
876,,0.07126317173242569,0.09337946027517319,
877,,1.1001044511795044,0.12648440897464752,
878,,0.7042881846427917,0.12260910123586655,
879,,-0.8727046251296997,0.16195663809776306,
880,,-0.4453836679458618,0.11264996975660324,
881,,-0.45326900482177734,0.12714658677577972,
882,,-0.37535303831100464,0.10981714725494385,
883,,0.10172170400619507,0.11201760917901993,
884,,-0.47269102931022644,0.1149437204003334,
885,,0.03636617586016655,0.10712265968322754,
886,,0.6546723246574402,0.174096941947937,
887,,-0.342879056930542,0.13906747102737427,
888,,0.458467572927475,0.1244514212012291,
889,,0.3284049928188324,0.15638527274131775,
890,,0.7022867202758789,0.11422297358512878,
891,,0.25076401233673096,0.08679018169641495,
892,,-0.8777151107788086,0.17707808315753937,
893,,-0.37894049286842346,0.0992305800318718,
894,,-0.5410642623901367,0.11693771928548813,
895,,-0.4868149757385254,0.14237132668495178,
896,,-0.4729400873184204,0.14344550669193268,
897,,0.16918206214904785,0.09164617955684662,
898,,-0.04952971264719963,0.09873130917549133,
899,,1.0326151847839355,0.14543099701404572,
900,,1.0245565176010132,0.16007812321186066,
901,,0.8810109496116638,0.1286691576242447,
902,,-0.09175386279821396,0.1185113713145256,
903,,0.28024786710739136,0.0754590854048729,
904,,-0.2553219795227051,0.1659518927335739,
905,,-0.28590595722198486,0.09784076362848282,
906,,-1.1464937925338745,0.15630611777305603,
907,,-0.02810860425233841,0.08657504618167877,
908,,-0.030063623562455177,0.08076342195272446,
909,,0.09136908501386642,0.07931587845087051,
910,,-0.6342945694923401,0.13410119712352753,
911,,-0.1743731051683426,0.11771553754806519,
912,,-0.04518117755651474,0.1093379482626915,
913,,0.8201513290405273,0.14478205144405365,
914,,-0.03362107649445534,0.08745046705007553,
915,,-0.3102298974990845,0.09686307609081268,
916,,0.025853928178548813,0.0854436457157135,
917,,0.22900761663913727,0.07781960070133209,
918,,1.1438246965408325,0.11294504255056381,
919,,1.1428841352462769,0.12238656729459763,
920,,1.1757954359054565,0.17090429365634918,
921,,-1.0283442735671997,0.21354229748249054,
922,,-0.3579801917076111,0.0891033411026001,
923,,0.25022614002227783,0.09543886035680771,
924,,-0.928688108921051,0.12222136557102203,
925,,-0.6598100066184998,0.1039840579032898,
926,,0.11680815368890762,0.11950264871120453,
927,,0.28960463404655457,0.10590768605470657,
928,,0.25251248478889465,0.0763971284031868,
929,,-1.0833773612976074,0.17195697128772736,
930,,0.2833220660686493,0.08905311673879623,
931,,-0.7869006395339966,0.11771436780691147,
932,,0.3010888695716858,0.08489097654819489,
933,,-0.04809700697660446,0.09053388237953186,
934,,-0.44518187642097473,0.16375160217285156,
935,,0.12349221855401993,0.1415308564901352,
936,,-0.6776982545852661,0.10574739426374435,
937,,-0.29892513155937195,0.08855530619621277,
938,,0.780142068862915,0.11600489169359207,
939,,0.24292941391468048,0.1156873106956482,
940,,0.054493144154548645,0.06996788084506989,
941,,-0.3777734935283661,0.08530345559120178,
942,,-0.31464895606040955,0.10000135004520416,
943,,0.1814805418252945,0.1316695511341095,
944,,-0.16851168870925903,0.09331362694501877,
945,,-0.5304328203201294,0.07410416007041931,
946,,0.47017958760261536,0.0806002989411354,
947,,-0.21739427745342255,0.10594817996025085,
948,,0.19946521520614624,0.10004082322120667,
949,,0.5692929029464722,0.10846874117851257,
950,,0.08163705468177795,0.09591099619865417,
951,,0.4200427532196045,0.11956730484962463,
952,,0.46832942962646484,0.06825921684503555,
953,,0.24541200697422028,0.10117224603891373,
954,,-1.4242663383483887,0.21899816393852234,
955,,-2.0854928493499756,0.36752647161483765,
956,,-1.7886995077133179,0.2541596293449402,
957,,-1.6413960456848145,0.2236679047346115,
958,,-1.80781090259552,0.31089842319488525,
959,,-0.1784570962190628,0.1550104171037674,
960,,-0.5743470788002014,0.11197929084300995,
961,,-0.4716566503047943,0.13715611398220062,
962,,0.26330557465553284,0.07862488925457001,
963,,0.3633134365081787,0.07405759394168854,
964,,0.39091771841049194,0.08278049528598785,
965,,0.6233200430870056,0.18672366440296173,
966,,1.0449155569076538,0.17075848579406738,
967,,-0.022765321657061577,0.152375727891922,
968,,0.6390820145606995,0.16474084556102753,
969,,-0.841416597366333,0.13891710340976715,
970,,-0.031013349071145058,0.11033429950475693,
971,,-0.4881463944911957,0.07893056422472,
972,,0.44964903593063354,0.10452329367399216,
973,,-0.4553883373737335,0.08444295823574066,
974,,0.457739919424057,0.07213186472654343,
975,,-0.20531314611434937,0.07222813367843628,
976,,-0.19585385918617249,0.046709101647138596,
977,,0.1264377236366272,0.10664841532707214,
978,,-0.05467257276177406,0.10906586050987244,
979,,0.5603250861167908,0.1522010713815689,
980,,0.5682714581489563,0.09975362569093704,
981,,0.571349024772644,0.1596984565258026,
982,,0.7450964450836182,0.09504441916942596,
983,,0.3913121819496155,0.08930963277816772,
984,,-0.8199881315231323,0.10351989418268204,
985,,-0.022409243509173393,0.061526063829660416,
986,,-0.09818433225154877,0.093684621155262,
987,,-0.31083059310913086,0.0982540100812912,
988,,-0.20664845407009125,0.09128966182470322,
989,,-0.7786611914634705,0.10906683653593063,
990,,-0.03381120786070824,0.05931008979678154,
991,,-0.30160027742385864,0.08412786573171616,
992,,-0.499727725982666,0.10898143798112869,
993,,0.15383531153202057,0.08082083612680435,
994,,1.1139346361160278,0.18825384974479675,
995,,0.3979080617427826,0.07628042995929718,
996,,1.0473707914352417,0.17208191752433777,
997,,0.7331386208534241,0.17477747797966003,
998,,1.1624001264572144,0.161263570189476,
999,,0.01610393077135086,0.05707697197794914,
