,Reward,Actor Loss,Critic Loss,Training Time
599,,-0.1232338473200798,0.9373817443847656,
600,,-1.0864523649215698,0.8073244690895081,
601,,-0.312549352645874,0.9243901968002319,
602,,0.8514861464500427,0.828376054763794,
603,,1.2063932418823242,0.9871926307678223,
604,,-0.8566440939903259,0.8432088494300842,
605,,-0.885057806968689,0.7412735819816589,
606,,0.11064239591360092,0.8471028804779053,
607,,-2.7927746772766113,1.0082135200500488,
608,,0.9479740858078003,0.9466801285743713,
609,,-0.12470301240682602,0.7211083173751831,
610,,1.6300876140594482,1.0472590923309326,
611,,-0.08202596008777618,0.7454620599746704,
612,,1.2592854499816895,0.9221842885017395,
613,,0.9217439889907837,1.0526078939437866,
614,,-0.6911020278930664,0.93939208984375,
615,,-1.5016597509384155,0.9118309617042542,
616,,-1.1697883605957031,1.0186213254928589,
617,,0.24895940721035004,0.8694078922271729,
618,,-0.34970876574516296,0.9267351627349854,
619,,1.5123636722564697,0.8176528811454773,
620,,1.3950871229171753,0.8392288684844971,
621,,1.104439616203308,0.9075376391410828,
622,,-0.5059611797332764,0.8041056394577026,
623,,0.3872758448123932,1.0464839935302734,
624,,0.07026530057191849,1.2827532291412354,
625,,2.172541856765747,0.9737328290939331,
626,,0.32585352659225464,1.0419455766677856,
627,,0.739809513092041,0.9524382948875427,
628,,0.01713261939585209,1.4489877223968506,
629,,-0.5777825117111206,0.953084409236908,
630,,0.4660297632217407,1.0573853254318237,
631,,0.24385321140289307,1.150930643081665,
632,,-0.6573168039321899,0.9539487957954407,
633,,-0.7916869521141052,1.010587215423584,
634,,-0.35002100467681885,1.0459247827529907,
635,,-0.6359615921974182,0.8942500948905945,
636,,-0.6314159631729126,0.9687240719795227,
637,,0.8999984860420227,0.946437418460846,
638,,0.1030585914850235,0.990390956401825,
639,,-1.0589487552642822,1.0102108716964722,
640,,-0.2712949514389038,0.8629541397094727,
641,,-0.1077733114361763,0.895026445388794,
642,,-0.038079798221588135,1.0356390476226807,
643,,-0.08337069302797318,1.2781821489334106,
644,,-0.305519700050354,1.1008341312408447,
645,,-0.07752405852079391,0.9694071412086487,
646,,0.09411117434501648,1.0001660585403442,
647,,-0.40808916091918945,0.8027280569076538,
648,,-0.4252960681915283,1.0615277290344238,
649,,0.08543498069047928,0.9480190277099609,
650,,0.181452676653862,1.0021721124649048,
651,,0.16958403587341309,1.041540503501892,
652,,-0.41774219274520874,0.936343789100647,
653,,-0.5041443705558777,0.9549990892410278,
654,,-0.07298819720745087,1.062822937965393,
655,,-0.07761113345623016,1.0043351650238037,
656,,-0.28399819135665894,0.9073576331138611,
657,,0.32834935188293457,0.9681116938591003,
658,,0.1937960833311081,0.8461344838142395,
659,,-0.26667681336402893,0.8838948011398315,
660,,-0.30539923906326294,0.7917811274528503,
661,,0.23727242648601532,0.8020955324172974,
662,,-0.28177985548973083,1.0766178369522095,
663,,0.5881925821304321,1.0790234804153442,
664,,-0.1498337835073471,0.9708606004714966,
665,,-0.1599823236465454,0.979960024356842,
666,,0.5659112930297852,1.0088263750076294,
667,,-0.5600866675376892,0.8766325116157532,
668,,-0.15636591613292694,1.1821764707565308,
669,,0.4481850862503052,0.9745739698410034,
670,,-0.33182159066200256,1.1317651271820068,
671,,-0.3844403922557831,1.0187660455703735,
672,,0.3401375412940979,1.0584100484848022,
673,,0.7900722622871399,1.0221905708312988,
674,,-0.16883330047130585,0.9254211783409119,
675,,-0.3648824393749237,0.9886547923088074,
676,,0.033227838575839996,0.9470765590667725,
677,,0.2784290909767151,0.96800297498703,
678,,-0.6624571084976196,1.073229432106018,
679,,-0.18688064813613892,1.034754991531372,
680,,0.19023224711418152,1.0530171394348145,
681,,-0.34790071845054626,0.9617519378662109,
682,,-0.15725697576999664,0.864768385887146,
683,,-0.28604820370674133,0.9505847692489624,
684,,-0.08413442224264145,0.9870955348014832,
685,,-0.342705637216568,0.9826987981796265,
686,,-0.35063889622688293,1.0583140850067139,
687,,-0.29992085695266724,1.171830415725708,
688,,0.35428085923194885,0.9645074605941772,
689,,-0.4436935484409332,0.9110862612724304,
690,,-0.9661123156547546,0.9758398532867432,
691,,0.032533418387174606,0.8354334235191345,
692,,-0.786115288734436,1.0071007013320923,
693,,-0.878387451171875,1.1190413236618042,
694,,-0.8618444204330444,0.9971743822097778,
695,,0.001581675256602466,1.0025132894515991,
696,,0.4590652585029602,1.0011879205703735,
697,,-0.19562093913555145,1.0951331853866577,
698,,0.2402406930923462,0.9244682788848877,
699,,0.2879377603530884,0.9697007536888123,
700,,-0.35511302947998047,1.1001856327056885,
701,,-0.8391612768173218,1.1319377422332764,
702,,0.9766262173652649,1.0291317701339722,
703,,-0.49766623973846436,1.1412428617477417,
704,,0.24621376395225525,0.9897237420082092,
705,,-1.6878831386566162,0.9544374942779541,
706,,0.7152351140975952,1.0980569124221802,
707,,-1.0868228673934937,0.9510250091552734,
708,,-0.3995390832424164,0.8981035351753235,
709,,0.8052229881286621,1.0997555255889893,
710,,0.2238520383834839,1.0123834609985352,
711,,0.32137349247932434,0.9589309692382812,
712,,0.005526733584702015,0.9518584609031677,
713,,2.182742118835449,1.1248126029968262,
714,,0.6804976463317871,0.7910622954368591,
715,,-1.0968120098114014,0.7478151917457581,
716,,-0.8745872378349304,1.1362508535385132,
717,,-1.4716962575912476,1.144283652305603,
718,,-0.34246325492858887,0.9913226366043091,
719,,0.5907577872276306,0.8499966263771057,
720,,-0.4606979489326477,1.1686112880706787,
721,,0.6631032824516296,1.1373783349990845,
722,,-0.3874511420726776,0.883920431137085,
723,,-0.18044546246528625,0.8827417492866516,
724,,0.2695910334587097,1.1280169486999512,
725,,-0.8255625367164612,0.9954690933227539,
726,,0.5530691742897034,1.1798235177993774,
727,,0.9684191346168518,0.965964674949646,
728,,-0.23117144405841827,1.0717084407806396,
729,,-0.24129237234592438,1.0170403718948364,
730,,-0.5152942538261414,1.0597373247146606,
731,,-0.2064065784215927,1.10760498046875,
732,,0.8122316002845764,1.029289722442627,
733,,-0.5363622903823853,0.9702697992324829,
734,,-0.12113223224878311,1.0294458866119385,
735,,-0.029959309846162796,1.1071721315383911,
736,,-0.5859788060188293,0.8765641450881958,
737,,1.1985437870025635,1.0269519090652466,
738,,-0.2918224036693573,0.9438892006874084,
739,,-0.7503929734230042,1.147821307182312,
740,,-1.0641400814056396,0.6875657439231873,
741,,-0.2513989806175232,0.9639882445335388,
742,,1.078789234161377,0.9670546650886536,
743,,-0.5630502700805664,0.9900881052017212,
744,,-0.9634130001068115,0.9709616303443909,
745,,-1.0239862203598022,0.8794305920600891,
746,,-0.6978129148483276,0.800857663154602,
747,,-1.984055995941162,0.8650908470153809,
748,,0.44744569063186646,0.9435785412788391,
749,,-0.7187419533729553,0.9792240858078003,
750,,-0.45721670985221863,0.8418084979057312,
751,,1.6638238430023193,0.9212347865104675,
752,,-0.09210571646690369,1.0191909074783325,
753,,0.11026835441589355,0.8267583847045898,
754,,-0.6969375610351562,0.913688063621521,
755,,1.1814504861831665,1.042138695716858,
756,,-0.8351280093193054,0.9026145935058594,
757,,-1.7906700372695923,0.9794338345527649,
758,,1.5946022272109985,0.9516152143478394,
759,,-0.061472244560718536,1.0311332941055298,
760,,1.0125300884246826,0.8969589471817017,
761,,1.4023393392562866,0.9640226364135742,
762,,-0.32943984866142273,0.8072813153266907,
763,,1.0609841346740723,1.2205688953399658,
764,,1.8719360828399658,1.0126327276229858,
765,,0.9828571677207947,0.9127104878425598,
766,,-0.1960514336824417,1.0428043603897095,
767,,1.328298568725586,0.8959082365036011,
768,,1.2891647815704346,0.9065731763839722,
769,,1.1589181423187256,0.9394899606704712,
770,,0.3886096775531769,1.1217094659805298,
771,,1.8077189922332764,0.7453064918518066,
772,,0.6540781259536743,1.059671401977539,
773,,-0.2553134858608246,0.8856186866760254,
774,,0.0041998038068413734,0.9470195770263672,
775,,0.5158917307853699,0.8660155534744263,
776,,0.337136447429657,1.0226819515228271,
777,,-0.21786212921142578,1.1689366102218628,
778,,-0.9352943897247314,1.1195240020751953,
779,,-0.830483615398407,0.9016425013542175,
780,,-0.501375675201416,0.9114227294921875,
781,,0.7631585001945496,0.7442730665206909,
782,,0.7304343581199646,0.9000258445739746,
783,,1.1234549283981323,1.023363471031189,
784,,1.1232701539993286,1.037536859512329,
785,,1.9008851051330566,0.7779137492179871,
786,,0.41811463236808777,1.2416681051254272,
787,,1.131584882736206,0.7844753265380859,
788,,-0.5235313177108765,1.1525312662124634,
789,,-0.3223314881324768,0.9357185363769531,
790,,0.12927180528640747,0.9782849550247192,
791,,-0.2991707921028137,1.016859531402588,
792,,-0.1044158935546875,0.7921277284622192,
793,,-0.4860948920249939,1.0408083200454712,
794,,-0.2636913061141968,1.055873990058899,
795,,0.4609094262123108,0.9532802700996399,
796,,-0.7326833009719849,0.9319974780082703,
797,,-0.853339433670044,1.0161247253417969,
798,,-0.15049728751182556,0.8716979026794434,
799,,-1.0668914318084717,0.9868229627609253,
800,,-0.37842440605163574,1.0395519733428955,
801,,-0.31760627031326294,0.8909399509429932,
802,,-0.7835997343063354,1.0246961116790771,
803,,-1.9283028841018677,1.1209911108016968,
804,,-0.20068730413913727,1.0251150131225586,
805,,-0.3634229004383087,1.1653835773468018,
806,,-1.5081111192703247,0.9999479651451111,
807,,-1.0448527336120605,1.1945241689682007,
808,,0.9655091762542725,1.0721995830535889,
809,,-1.3150352239608765,0.7981896996498108,
810,,1.0726600885391235,1.0561869144439697,
811,,-1.172885775566101,1.2072080373764038,
812,,-0.5982301831245422,0.9040188789367676,
813,,-2.028843641281128,0.8995736837387085,
814,,-1.140458583831787,0.7186903953552246,
815,,0.14627370238304138,0.9293383955955505,
816,,0.6858855485916138,0.9300966858863831,
817,,0.8364575505256653,1.0610653162002563,
818,,-0.750799298286438,1.0670593976974487,
819,,0.9968071579933167,0.995785653591156,
820,,-0.4198596179485321,0.9248049855232239,
821,,-0.5581042766571045,0.798257052898407,
822,,-1.4400023221969604,0.9607418179512024,
823,,1.5553526878356934,1.0054136514663696,
824,,-1.134304404258728,0.9496822357177734,
825,,0.26099222898483276,0.946451723575592,
826,,-0.07480520009994507,0.9383099675178528,
827,,-1.8574923276901245,0.9290900826454163,
828,,0.18870481848716736,0.8055357336997986,
829,,1.0346829891204834,1.0831990242004395,
830,,-3.9262619018554688,0.8943283557891846,
831,,0.19495545327663422,0.8686633706092834,
832,,-2.0287792682647705,1.0103505849838257,
833,,-1.1818491220474243,0.8837221264839172,
834,,-3.860588550567627,0.7092925310134888,
835,,-1.9137399196624756,0.896307110786438,
836,,-1.0129203796386719,0.8715149164199829,
837,,-1.6419371366500854,0.8854997754096985,
838,,-3.9057114124298096,0.9778738617897034,
839,,-1.1325569152832031,0.9341352581977844,
840,,-1.1105636358261108,1.0237725973129272,
841,,-2.4672718048095703,1.0075668096542358,
842,,-2.5595297813415527,0.927283525466919,
843,,-4.11104679107666,1.1272605657577515,
844,,-1.0659873485565186,1.1505721807479858,
845,,-1.431463360786438,1.294040560722351,
846,,-2.705484390258789,1.2687231302261353,
847,,-5.253747463226318,1.3749524354934692,
848,,-0.2095007449388504,1.0080658197402954,
849,,-3.3392789363861084,1.1293489933013916,
850,,-4.5743937492370605,1.2243081331253052,
851,,-1.2958146333694458,1.099335789680481,
852,,-2.780360698699951,1.1134527921676636,
853,,-4.2391133308410645,0.8283070921897888,
854,,-2.6804087162017822,0.8270038366317749,
855,,-0.3524954617023468,1.1039111614227295,
856,,-3.137347459793091,1.1157963275909424,
857,,-4.529651165008545,1.045433521270752,
858,,1.0564756393432617,0.9467222094535828,
859,,-5.665225505828857,1.06203031539917,
860,,1.6949156522750854,0.8786436915397644,
861,,2.1184611320495605,1.0200787782669067,
862,,0.2767762839794159,1.0435699224472046,
863,,0.8956101536750793,1.0267709493637085,
864,,-0.041483357548713684,1.2713954448699951,
865,,0.015386047773063183,0.9821297526359558,
866,,-1.6797529458999634,1.0919486284255981,
867,,-2.0909998416900635,0.9601028561592102,
868,,0.5707235932350159,0.8010774850845337,
869,,-1.0092467069625854,0.770143449306488,
870,,-0.27111735939979553,1.132946252822876,
871,,-2.2062301635742188,1.0065968036651611,
872,,1.047873616218567,0.9026352167129517,
873,,-1.2494193315505981,0.7588380575180054,
874,,-3.870392322540283,0.980674684047699,
875,,-0.38442832231521606,1.0706260204315186,
876,,2.047900915145874,0.9780194163322449,
877,,1.4496854543685913,0.8365901112556458,
878,,-0.6705739498138428,1.0384912490844727,
879,,-0.20069830119609833,0.8423084616661072,
880,,2.7123661041259766,0.836109459400177,
881,,0.99603670835495,0.8721879124641418,
882,,4.377434253692627,1.0842241048812866,
883,,1.6963359117507935,1.0097206830978394,
884,,2.4763166904449463,0.8490666747093201,
885,,-0.391802579164505,0.9918251633644104,
886,,1.0980862379074097,0.965201735496521,
887,,-0.5618771314620972,0.7922379970550537,
888,,1.3712618350982666,0.7516476511955261,
889,,1.5041648149490356,0.8118798732757568,
890,,-1.3752467632293701,0.8542307615280151,
891,,0.15304891765117645,1.282301425933838,
892,,2.475247859954834,0.9394423365592957,
893,,0.01653289794921875,0.9136879444122314,
894,,-0.7678694725036621,1.1084028482437134,
895,,1.5158450603485107,0.7755103707313538,
896,,-0.4515364170074463,1.0734914541244507,
897,,-0.6813032031059265,0.7136486768722534,
898,,0.32243114709854126,1.07502281665802,
899,,0.7832509875297546,0.9854317307472229,
900,,-0.09210644662380219,0.9056822061538696,
901,,-0.12562261521816254,1.1084383726119995,
902,,-0.6951761841773987,0.7475876212120056,
903,,-0.44068971276283264,0.9021744132041931,
904,,-0.33340245485305786,0.8337664604187012,
905,,-0.9623832702636719,0.782609760761261,
906,,0.2897818982601166,1.0011801719665527,
907,,-0.1236071065068245,1.111853003501892,
908,,-1.0795562267303467,0.874578058719635,
909,,-0.3204095959663391,0.9092808365821838,
910,,0.3715180456638336,1.099236011505127,
911,,0.443431556224823,0.7271664142608643,
912,,-0.2234911173582077,1.1473894119262695,
913,,1.3261321783065796,1.0517586469650269,
914,,-0.37735986709594727,1.1558314561843872,
915,,1.0406959056854248,0.9432021379470825,
916,,0.011966044083237648,0.9397304654121399,
917,,-0.7237842082977295,1.0650861263275146,
918,,-0.35283204913139343,0.7895968556404114,
919,,-0.1939593106508255,1.2553203105926514,
920,,0.23364479839801788,0.85698002576828,
921,,0.24677887558937073,0.9083721041679382,
922,,-0.47216519713401794,0.9554250240325928,
923,,-0.023050576448440552,1.0148147344589233,
924,,-0.16781103610992432,0.8381163477897644,
925,,-0.10473737120628357,1.2771456241607666,
926,,-0.514465868473053,0.9911154508590698,
927,,0.4707733392715454,0.9432279467582703,
928,,0.16916361451148987,1.0796399116516113,
929,,-0.2660035490989685,0.8909374475479126,
930,,-0.6348898410797119,0.9267049431800842,
931,,-0.05389409512281418,1.021297812461853,
932,,-0.13642527163028717,1.010664701461792,
933,,0.46825581789016724,0.8492391109466553,
934,,0.07020768523216248,0.8367598652839661,
935,,-1.2879244089126587,0.9899357557296753,
936,,-0.13264583051204681,0.9656524658203125,
937,,-0.11616457998752594,1.0018612146377563,
938,,0.27238979935646057,0.9110158681869507,
939,,0.016759414225816727,0.9289087057113647,
940,,-0.04535102844238281,0.9822965860366821,
941,,-0.7283063530921936,1.1541482210159302,
942,,-0.6917614936828613,0.8463136553764343,
943,,-0.19650040566921234,1.0841457843780518,
944,,-0.26964130997657776,1.103918433189392,
945,,-0.3759586215019226,0.9830527901649475,
946,,-0.27469849586486816,0.9129639863967896,
947,,-0.62833172082901,0.8178591132164001,
948,,-0.4134311079978943,0.8032934665679932,
949,,-0.6967295408248901,0.9995598793029785,
950,,-0.21924126148223877,0.8701348900794983,
951,,0.24259710311889648,0.7581210732460022,
952,,0.23213864862918854,1.064535140991211,
953,,-0.1095043495297432,0.8703340888023376,
954,,0.2111467868089676,0.9279492497444153,
955,,0.2911970615386963,0.9318861365318298,
956,,-0.0057822419330477715,0.8750781416893005,
957,,-0.22054341435432434,0.9196515083312988,
958,,-0.01604924537241459,0.9187778830528259,
959,,0.08889689296483994,1.0220422744750977,
960,,-0.6410014033317566,1.0309183597564697,
961,,-0.24993637204170227,1.1031763553619385,
962,,0.47709235548973083,1.059234619140625,
963,,0.3011132478713989,1.1127761602401733,
964,,-0.6506589651107788,1.0416958332061768,
965,,0.45694732666015625,1.0246315002441406,
966,,0.21495817601680756,1.2925000190734863,
967,,0.02044565975666046,0.9121778607368469,
968,,-0.13510793447494507,1.0883052349090576,
969,,-0.4340227246284485,1.0417523384094238,
970,,0.3557952344417572,0.8924440741539001,
971,,0.009121703915297985,1.0356831550598145,
972,,0.13523460924625397,1.0369236469268799,
973,,-0.022619808092713356,0.8508962392807007,
974,,0.26411309838294983,0.9480261206626892,
975,,-0.34662535786628723,0.8206433653831482,
976,,0.4210697114467621,0.912301242351532,
977,,0.5681142210960388,1.0694708824157715,
978,,0.08814916014671326,1.0399999618530273,
979,,0.22458197176456451,0.9358177781105042,
980,,-0.2838028073310852,0.8618422746658325,
981,,0.3147405683994293,1.0887163877487183,
982,,-0.15860667824745178,0.6959768533706665,
983,,-0.5819640755653381,1.0454636812210083,
984,,0.6074554324150085,0.986537516117096,
985,,1.006479263305664,1.0406187772750854,
986,,0.2763895094394684,1.162512183189392,
987,,-0.2962072491645813,1.3042566776275635,
988,,0.3940241038799286,1.0592259168624878,
989,,0.11997868865728378,1.0694034099578857,
990,,0.4138438105583191,0.8432394862174988,
991,,-0.2254391461610794,0.7934860587120056,
992,,-0.3060351610183716,0.9938198924064636,
993,,0.062229909002780914,0.8604429364204407,
994,,0.3075222074985504,0.7650454640388489,
995,,-0.036138687282800674,1.0362787246704102,
996,,-0.1598658710718155,0.8979184031486511,
997,,-0.22801952064037323,0.9821516275405884,
998,,-0.05120305344462395,0.8467274904251099,
999,,0.14992044866085052,0.974754273891449,
