,Reward,Acceptance Ratio,Actor Loss,Critic Loss,Training Time
427,15.83869,1.0,11.855446815490723,0.6946426033973694,
428,15.106845000000018,1.0,10.10714054107666,0.6559077501296997,
429,12.830953999999997,1.0,3.7085487842559814,0.5002248287200928,
430,16.808406999999995,1.0,12.732983589172363,0.761432409286499,
431,14.719887000000009,1.0,7.337777614593506,0.5364513993263245,
432,14.583015000000007,0.9949999999999999,9.40317440032959,0.6495242118835449,
433,13.704879000000002,1.0,7.539278507232666,0.5109682083129883,
434,13.579530999999994,1.0,5.142598628997803,0.5106678009033203,
435,14.568798999999999,1.0,9.222765922546387,0.6445397734642029,
436,13.475948000000002,1.0,6.400975704193115,0.6834497451782227,
437,13.60518199999999,0.9949999999999999,4.757899761199951,0.5460816025733948,
438,14.433977999999996,1.0,5.697154998779297,0.5575171113014221,
439,16.058685000000015,1.0,11.864538192749023,0.57938152551651,
440,16.385486,0.99,13.087267875671387,0.666045606136322,
441,14.239993000000002,0.9949999999999999,9.405424118041992,0.6696380972862244,
442,15.92610799999999,0.9949999999999999,11.74310302734375,0.7320816516876221,
443,15.707811999999993,1.0,11.492106437683105,0.7750768065452576,
444,16.583865999999997,1.0,12.671225547790527,0.7254112362861633,
445,14.430394000000003,1.0,7.4269328117370605,0.5184966325759888,
446,16.878199999999993,1.0,14.356011390686035,0.783523678779602,
447,14.344061,1.0,8.511160850524902,0.5342900156974792,
448,15.670539999999994,1.0,10.241140365600586,0.6996514797210693,
449,15.903740999999997,1.0,11.95883846282959,0.6043257713317871,
450,15.547526999999988,1.0,11.850335121154785,0.6146166324615479,
451,14.336926000000002,0.9949999999999999,7.621777057647705,0.6752580404281616,
452,16.70216899999999,1.0,12.900697708129883,0.5723387598991394,
453,14.984523999999997,1.0,9.006495475769043,0.6147984266281128,
454,14.542045000000002,0.9949999999999999,7.395857334136963,0.6291027069091797,
455,15.172159999999995,1.0,10.368412017822266,0.6382644176483154,
456,15.578560000000005,0.9949999999999999,11.048782348632812,0.6024678945541382,
457,15.021222,1.0,8.825126647949219,0.5816271305084229,
458,14.847413,1.0,8.162813186645508,0.5969560742378235,
459,12.354931000000004,1.0,3.061023712158203,0.5080094337463379,
460,14.027579000000006,1.0,5.6077799797058105,0.6069368720054626,
461,13.671702000000002,0.9949999999999999,3.36661958694458,0.5611413717269897,
462,13.644621,1.0,4.690385341644287,0.6206893920898438,
463,15.144347999999997,1.0,10.252079010009766,0.56682950258255,
464,17.697242000000006,1.0,14.831830978393555,0.6962589025497437,
465,15.167594000000003,0.9949999999999999,8.926519393920898,0.5988230109214783,
466,13.659628000000007,1.0,3.300457000732422,0.5850813388824463,
467,14.313522000000006,1.0,6.782055377960205,0.6677107214927673,
468,13.899721000000005,1.0,3.5858781337738037,0.5526171922683716,
469,14.512592000000003,0.9949999999999999,6.4572319984436035,0.51850825548172,
470,14.948389999999995,0.9949999999999999,8.29393482208252,0.6325100064277649,
471,14.702209999999997,0.985,8.365068435668945,0.6050363183021545,
472,14.581888000000001,1.0,5.685399055480957,0.6993588805198669,
473,13.928280999999993,1.0,4.1205735206604,0.5897929072380066,
474,15.209778000000014,1.0,10.463701248168945,0.7300329208374023,
475,13.568714000000003,1.0,4.063075542449951,0.5186142325401306,
476,15.910732999999997,0.9949999999999999,10.079755783081055,0.6586200594902039,
477,13.705129000000008,0.9949999999999999,4.319157123565674,0.5145590305328369,
478,16.157610000000005,1.0,12.874958038330078,0.7176020741462708,
479,14.701328,1.0,5.519294738769531,0.5674646496772766,
480,12.798221999999997,1.0,2.663200616836548,0.6769039630889893,
481,13.766831000000002,0.9949999999999999,4.2907280921936035,0.6525353789329529,
482,13.936253000000008,1.0,6.24981689453125,0.6258624196052551,
483,14.803841000000002,1.0,8.213188171386719,0.6012639403343201,
484,12.79049,0.99,1.160164713859558,0.4158288538455963,
485,14.497763,1.0,7.656422138214111,0.6135526299476624,
486,15.013651000000005,0.99,7.419943809509277,0.550849437713623,
487,15.351052000000001,1.0,8.968913078308105,0.5333835482597351,
488,13.711253000000003,1.0,4.624610424041748,0.6358480453491211,
489,14.946638999999994,0.99,9.30594539642334,0.6391487121582031,
490,12.332038,0.9949999999999999,1.0545945167541504,0.5074182748794556,
491,14.849434000000011,1.0,7.279572486877441,0.6407291293144226,
492,13.567423000000002,1.0,5.360964775085449,0.47778838872909546,
493,15.335252000000002,1.0,9.723588943481445,0.6266902685165405,
494,14.34987,1.0,5.963420867919922,0.5643618702888489,
495,12.772761000000012,1.0,1.3250019550323486,0.5403382182121277,
496,16.116319999999995,1.0,10.79855728149414,0.6576470732688904,
497,15.232472999999988,1.0,6.141409873962402,0.5508780479431152,
498,13.990545999999998,0.985,4.23930025100708,0.5590760707855225,
499,16.318640999999996,1.0,10.673324584960938,0.6450626850128174,
500,14.918656999999996,1.0,7.898996353149414,0.5181710124015808,
501,15.615238999999994,1.0,8.691893577575684,0.588715136051178,
502,12.554226000000003,1.0,1.7695138454437256,0.4221597909927368,
503,15.579792999999992,1.0,7.489274501800537,0.5990381240844727,
504,14.294137000000003,1.0,6.110214710235596,0.5519887208938599,
505,14.792744999999993,1.0,7.429843425750732,0.6007574796676636,
506,16.352487000000004,0.9949999999999999,11.294540405273438,0.6461271643638611,
507,14.810893999999996,0.9949999999999999,7.082553386688232,0.6941202878952026,
508,13.974889,0.9949999999999999,3.749333620071411,0.6313559412956238,
509,14.324787999999998,1.0,5.678494930267334,0.463765412569046,
510,14.839670999999996,1.0,6.9990997314453125,0.7135714292526245,
511,14.690567999999995,1.0,6.1773576736450195,0.6015098690986633,
512,12.996323999999992,1.0,1.816526174545288,0.4470887780189514,
513,15.007349999999997,1.0,7.531919956207275,0.5257381200790405,
514,14.441690000000003,1.0,6.595152378082275,0.5715572237968445,
515,13.343401999999998,0.9800000000000001,3.1285388469696045,0.6294956803321838,
516,15.874896999999999,1.0,7.944809913635254,0.6174518465995789,
517,14.336542999999997,0.985,4.437150001525879,0.6477988958358765,
518,14.712117999999995,1.0,6.478404521942139,0.580955445766449,
519,14.461519999999988,1.0,4.002914905548096,0.6608492136001587,
520,14.094126,0.9949999999999999,4.227810859680176,0.601071834564209,
521,15.540377000000012,1.0,8.350814819335938,0.5974066853523254,
522,15.567022000000012,0.9949999999999999,8.083959579467773,0.5761674642562866,
523,14.668370999999997,1.0,6.217780590057373,0.6398972868919373,
524,15.659900999999987,1.0,10.003533363342285,0.5874784588813782,
525,15.25883699999999,0.9949999999999999,8.781513214111328,0.507080614566803,
526,14.83186499999999,0.9949999999999999,5.009912490844727,0.5814321041107178,
527,15.227483999999995,1.0,6.34981107711792,0.763117790222168,
528,15.48987400000001,1.0,9.79458236694336,0.6127347946166992,
529,14.435637999999997,0.9949999999999999,4.8523430824279785,0.5204285979270935,
530,11.489081000000004,1.0,-3.158661127090454,0.5048719048500061,
531,13.720420999999993,1.0,3.9841744899749756,0.4682633578777313,
532,13.585780999999994,0.9949999999999999,1.5896815061569214,0.6122642159461975,
533,14.281632000000002,1.0,5.1439924240112305,0.5591368079185486,
534,14.269544999999997,0.99,7.031848430633545,0.6746081113815308,
535,15.753682000000007,1.0,7.626156330108643,0.5889432430267334,
536,15.005994999999995,1.0,6.4042229652404785,0.6586294174194336,
537,14.270310000000006,1.0,5.375885009765625,0.5909708142280579,
538,14.296421000000004,0.9949999999999999,5.862204074859619,0.5943465232849121,
539,15.008455000000009,1.0,6.759380340576172,0.6360946297645569,
540,15.207927000000002,1.0,7.467776775360107,0.5579863786697388,
541,13.573826,1.0,3.024770736694336,0.49195829033851624,
542,14.932414999999995,1.0,5.7152252197265625,0.6233984231948853,
543,15.772379000000004,1.0,9.435651779174805,0.6556186676025391,
544,14.824491999999987,0.9949999999999999,6.65399694442749,0.6530083417892456,
545,14.910246999999998,1.0,5.68693733215332,0.554189145565033,
546,14.448157000000009,1.0,5.097071170806885,0.625675618648529,
547,14.229994999999997,1.0,3.6311278343200684,0.5352604985237122,
548,16.456916,1.0,11.30983829498291,0.7382301688194275,
549,14.739212999999998,1.0,4.590156078338623,0.5553025603294373,
550,15.397991,1.0,5.788539886474609,0.6128928065299988,
551,14.454685000000001,1.0,4.780543327331543,0.5496324300765991,
552,15.174921999999999,1.0,6.5414934158325195,0.5464774370193481,
553,14.601315999999992,1.0,5.850174427032471,0.5104256868362427,
554,14.959534000000005,0.9949999999999999,6.64654016494751,0.7387405037879944,
555,12.120917000000002,1.0,-0.07416106760501862,0.5722587704658508,
556,12.573488000000001,1.0,-0.8944120407104492,0.5690926909446716,
557,13.002657999999997,0.9800000000000001,-0.029493561014533043,0.49781569838523865,
558,16.002371000000014,1.0,8.816350936889648,0.5866279006004333,
559,13.732051000000004,1.0,3.663048028945923,0.5197625160217285,
560,15.023171000000008,1.0,5.813655376434326,0.5709335803985596,
561,14.032048,1.0,4.629158020019531,0.5863821506500244,
562,14.350117999999991,1.0,4.740956783294678,0.571715772151947,
563,14.143041000000006,1.0,3.6766717433929443,0.6788240075111389,
564,15.779937,0.9949999999999999,9.279436111450195,0.7002310156822205,
565,14.067792,0.9949999999999999,3.3265063762664795,0.501573383808136,
566,15.184444000000008,1.0,7.952589511871338,0.628907322883606,
567,13.967874000000004,1.0,3.5279388427734375,0.5329879522323608,
568,13.496530000000003,0.9949999999999999,3.1865179538726807,0.6343834400177002,
569,14.066648000000004,1.0,2.588210344314575,0.5394880771636963,
570,13.915083000000001,1.0,2.9498987197875977,0.5028236508369446,
571,14.689780999999996,1.0,5.695425987243652,0.528593897819519,
572,15.89252799999999,1.0,8.283523559570312,0.7785637974739075,
573,17.235025000000004,0.9949999999999999,11.885998725891113,0.62510746717453,
574,16.110577,0.9949999999999999,9.465503692626953,0.7010093331336975,
575,14.802343999999986,0.9949999999999999,6.250067234039307,0.6183306574821472,
576,16.16162,0.9949999999999999,10.123495101928711,0.6798662543296814,
577,14.335758000000004,1.0,4.061515808105469,0.5586267709732056,
578,14.011597999999992,1.0,4.04597806930542,0.482340008020401,
579,15.14640799999999,0.99,6.23673677444458,0.6667669415473938,
580,14.248929999999993,1.0,3.5820627212524414,0.6807653903961182,
581,14.67902499999999,1.0,4.993025302886963,0.5837240219116211,
582,14.429359999999988,1.0,4.01636266708374,0.5461817383766174,
583,14.559744,1.0,4.418679237365723,0.5990422368049622,
584,11.594503999999997,1.0,-3.0457146167755127,0.492495596408844,
585,15.745750000000001,1.0,8.16940689086914,0.600403904914856,
586,15.198649,1.0,6.814332008361816,0.5938961505889893,
587,13.334769000000003,0.9949999999999999,3.94161057472229,0.549843430519104,
588,13.510379000000006,0.9949999999999999,2.412398338317871,0.6094462871551514,
589,13.882235999999997,0.9949999999999999,2.9826557636260986,0.5566952228546143,
590,14.187505999999996,1.0,3.5564870834350586,0.6933302283287048,
591,14.806258,0.9949999999999999,5.544939994812012,0.5179425477981567,
592,13.605276,1.0,2.666431427001953,0.5585336089134216,
593,14.93055799999999,1.0,5.373560905456543,0.6406559348106384,
594,14.784302000000002,1.0,5.160552978515625,0.5134035348892212,
595,16.987371,1.0,11.076672554016113,0.6244693398475647,
596,14.09711,0.9949999999999999,2.7323198318481445,0.5266348719596863,
597,15.296049000000002,1.0,6.887199401855469,0.5791486501693726,
598,14.332961000000001,0.9949999999999999,5.581734657287598,0.618484616279602,
599,14.205587,0.9949999999999999,2.4692065715789795,0.546154260635376,
600,13.646357000000005,1.0,3.1228320598602295,0.6152715682983398,
601,13.923147999999994,1.0,3.869802474975586,0.5446644425392151,
602,16.021272000000007,0.9949999999999999,7.361840724945068,0.6959822177886963,
603,15.661714999999992,1.0,6.618154048919678,0.6750862002372742,
604,16.254340999999993,0.9949999999999999,9.350687026977539,0.6147774457931519,
605,15.697607000000009,0.99,7.040770530700684,0.6679079532623291,
606,14.690111999999994,1.0,5.771356105804443,0.5995181798934937,
607,14.248462,0.9949999999999999,4.20372200012207,0.6097875833511353,
608,14.040920000000003,1.0,3.9442319869995117,0.47692129015922546,
609,14.438858999999994,1.0,5.092006206512451,0.5363138318061829,
610,15.937440000000004,1.0,7.405461311340332,0.6783812642097473,
611,16.214803,1.0,10.206714630126953,0.7093594670295715,
612,15.562153999999992,1.0,7.212982177734375,0.5933833122253418,
613,14.214972000000007,1.0,4.7277021408081055,0.48049354553222656,
614,15.318279000000004,1.0,5.683475017547607,0.5497898459434509,
615,15.104741000000004,1.0,5.601613521575928,0.5485658049583435,
616,15.352139999999997,1.0,7.811625957489014,0.5183656811714172,
617,16.030837999999996,0.9949999999999999,9.287297248840332,0.7172207236289978,
618,16.500974000000003,1.0,8.697575569152832,0.614258885383606,
619,14.012634000000011,0.99,2.787708044052124,0.6423484683036804,
620,15.587155000000005,1.0,7.410830020904541,0.7590275406837463,
621,14.606942999999996,0.9949999999999999,6.640334129333496,0.6217952370643616,
622,15.255422999999999,1.0,5.925555229187012,0.5711828470230103,
623,15.601362999999996,0.9949999999999999,8.120229721069336,0.5964446663856506,
624,15.083650000000002,0.9949999999999999,6.061529636383057,0.6788885593414307,
625,15.04456699999999,0.99,5.501110076904297,0.7065358757972717,
626,15.043488,0.9949999999999999,5.776116847991943,0.5862321257591248,
627,14.562171999999995,0.9949999999999999,3.3533926010131836,0.5707574486732483,
628,14.260760999999993,0.9949999999999999,3.4807798862457275,0.6115034222602844,
629,15.279633999999993,1.0,6.350554466247559,0.6798779368400574,
630,15.429666999999998,1.0,5.916098594665527,0.5254737138748169,
631,15.094557999999989,1.0,4.774782180786133,0.5053616166114807,
632,15.047122999999996,1.0,4.83375883102417,0.7214372158050537,
633,13.395416,1.0,0.6969754099845886,0.5213828086853027,
634,16.098073999999986,0.9949999999999999,8.184789657592773,0.6871787905693054,
635,15.495347000000006,0.9949999999999999,7.098155975341797,0.6156624555587769,
636,13.506797999999998,1.0,0.649273157119751,0.6098342537879944,
637,13.559147,0.9949999999999999,0.31564605236053467,0.568609893321991,
638,14.864246999999995,0.9949999999999999,4.4384307861328125,0.6021595597267151,
639,14.271787999999997,1.0,2.480804443359375,0.5076413750648499,
640,14.708663000000001,1.0,4.090701103210449,0.48661088943481445,
641,14.398722999999995,1.0,3.8290443420410156,0.5410946607589722,
642,15.679054999999995,0.9949999999999999,7.249290466308594,0.5514135360717773,
643,14.671690000000009,0.9949999999999999,4.288942337036133,0.5630717873573303,
644,14.163509999999999,1.0,2.78421950340271,0.591650664806366,
645,14.208578000000006,1.0,1.7134623527526855,0.54730224609375,
646,14.721293000000006,1.0,5.08732271194458,0.5729732513427734,
647,16.637552999999997,1.0,10.174643516540527,0.7015700936317444,
648,13.217697999999999,1.0,0.39762985706329346,0.5335901975631714,
649,13.947436000000001,1.0,2.5102341175079346,0.6381372213363647,
650,14.616210999999998,1.0,4.250636100769043,0.5093666315078735,
651,14.178129999999996,1.0,2.390690565109253,0.4859689176082611,
652,14.013670000000001,1.0,3.0648882389068604,0.5571566820144653,
653,14.654150000000001,0.99,3.7825212478637695,0.691153883934021,
654,14.076288999999992,1.0,3.3131065368652344,0.5466258525848389,
655,14.291913000000005,1.0,2.5560760498046875,0.5033289194107056,
656,14.342125999999993,0.985,3.410087823867798,0.6065230965614319,
657,14.248482000000001,1.0,1.9769251346588135,0.6007266640663147,
658,15.419592,1.0,5.264298439025879,0.5605491399765015,
659,12.805093999999997,1.0,-1.7685843706130981,0.541967511177063,
660,14.219091,0.9949999999999999,4.155003070831299,0.5227712392807007,
661,16.322166999999997,1.0,8.162908554077148,0.6635364294052124,
662,15.921704,0.99,6.7397050857543945,0.6764284372329712,
663,15.351317000000012,0.9949999999999999,6.012205600738525,0.559941828250885,
664,11.829092,1.0,-1.9011814594268799,0.5317736864089966,
665,14.992645,0.9949999999999999,4.603158473968506,0.6546100378036499,
666,14.111245000000011,1.0,3.826956033706665,0.5291627645492554,
667,12.945913999999998,1.0,-0.4615364670753479,0.5207661390304565,
668,14.452714,1.0,3.5964856147766113,0.6651743650436401,
669,15.272833999999998,1.0,5.17728853225708,0.7135207056999207,
670,16.563026,0.9949999999999999,10.685060501098633,0.5757492184638977,
671,14.24796200000002,1.0,3.8601226806640625,0.4954497814178467,
672,13.546649999999994,1.0,1.9283465147018433,0.5119232535362244,
673,16.06462000000001,1.0,8.799262046813965,0.7238237857818604,
674,13.605289999999988,1.0,1.5277663469314575,0.4978869557380676,
675,13.730275999999995,1.0,0.8166806101799011,0.5448426604270935,
676,13.266095000000012,1.0,0.28266701102256775,0.5881998538970947,
677,14.177378000000004,0.9949999999999999,2.202796697616577,0.5824464559555054,
678,13.716478999999989,1.0,1.4535266160964966,0.4806867837905884,
679,16.762655000000002,1.0,11.149575233459473,0.6436195373535156,
680,15.259508999999989,0.9949999999999999,6.306784152984619,0.6122889518737793,
681,13.564161000000004,1.0,1.2595916986465454,0.52555912733078,
682,12.683376999999998,1.0,-2.1832590103149414,0.42303746938705444,
683,14.295482000000002,1.0,4.596567153930664,0.5635414719581604,
684,15.177450000000011,1.0,4.636810779571533,0.6206152439117432,
685,14.465392999999992,1.0,4.639987468719482,0.5914471745491028,
686,14.684131000000002,1.0,4.921975135803223,0.6151415705680847,
687,13.852103999999997,1.0,1.9531729221343994,0.640636146068573,
688,14.326015999999996,1.0,3.5015084743499756,0.6517947912216187,
689,13.715224999999995,1.0,2.70648193359375,0.5372904539108276,
690,13.829294999999998,1.0,1.6397879123687744,0.68240886926651,
691,15.191491,1.0,4.106459140777588,0.7332175970077515,
692,13.795266000000002,0.9949999999999999,1.3438373804092407,0.563000500202179,
693,15.264123000000007,1.0,5.874960899353027,0.49875006079673767,
694,15.706040999999995,1.0,7.117710590362549,0.47453412413597107,
695,12.927634999999995,0.9949999999999999,-0.32319921255111694,0.5129410624504089,
696,13.008447999999996,1.0,-1.4373223781585693,0.45920705795288086,
697,14.030894,1.0,1.6779574155807495,0.45495423674583435,
698,15.020667999999997,1.0,5.195868015289307,0.5863581895828247,
699,16.201122000000005,1.0,7.1117987632751465,0.6189095377922058,
700,15.400699,1.0,6.507800102233887,0.5855701565742493,
701,14.103704999999996,1.0,2.634131669998169,0.6598823666572571,
702,14.958434000000002,1.0,4.605353832244873,0.701056718826294,
703,12.719819000000003,1.0,-0.5603899955749512,0.47418445348739624,
704,15.429612000000006,1.0,5.972115516662598,0.6536974906921387,
705,13.91934,0.9949999999999999,2.6818199157714844,0.5951273441314697,
706,14.286166000000009,1.0,1.14222252368927,0.5237032771110535,
707,14.937688,0.99,5.147382736206055,0.49477240443229675,
708,15.124621000000008,0.9949999999999999,5.30499267578125,0.6452569961547852,
709,14.240686999999994,1.0,2.985524892807007,0.6178381443023682,
710,15.258224999999992,1.0,6.042792797088623,0.5551249980926514,
711,13.648817999999997,0.9949999999999999,0.33265793323516846,0.6311829686164856,
712,13.824929000000003,0.9949999999999999,2.6240625381469727,0.5353987216949463,
713,14.62058700000001,1.0,3.7234063148498535,0.7216006517410278,
714,14.817713999999995,1.0,4.40485954284668,0.5998721718788147,
715,14.981124000000003,0.9949999999999999,6.096141338348389,0.5859980583190918,
716,13.160606999999995,0.9949999999999999,-1.2070107460021973,0.48672235012054443,
717,14.079344999999998,1.0,1.202553629875183,0.6364332437515259,
718,14.481270999999998,1.0,3.32332181930542,0.6397624611854553,
719,14.094697999999994,0.99,2.102548599243164,0.6283167600631714,
720,15.553095999999996,1.0,4.7731170654296875,0.6639756560325623,
721,13.790183000000004,1.0,1.894844889640808,0.5574139952659607,
722,14.154311000000016,1.0,0.4989500343799591,0.6470836997032166,
723,16.463148999999998,1.0,7.431299209594727,0.6454163193702698,
724,12.853214,1.0,-0.9094615578651428,0.547241747379303,
725,13.414997999999994,1.0,-0.5538867712020874,0.650135338306427,
726,15.378614000000004,1.0,6.211953639984131,0.6405972838401794,
727,14.837886999999998,1.0,3.5268499851226807,0.6502940058708191,
728,13.898702,0.9949999999999999,3.038529872894287,0.5337543487548828,
729,15.00402699999999,1.0,6.2686991691589355,0.723494827747345,
730,14.200057999999993,0.9949999999999999,3.3531157970428467,0.5622539520263672,
731,13.804881999999992,0.99,2.9893314838409424,0.5002593398094177,
732,15.254585000000002,1.0,6.68993616104126,0.5668491721153259,
733,14.189639999999994,1.0,2.492047071456909,0.46638259291648865,
734,12.423631000000004,1.0,-1.9936240911483765,0.5293039083480835,
735,14.873568999999993,0.9949999999999999,3.171797513961792,0.5763185620307922,
736,15.775663000000009,1.0,7.247914791107178,0.6056478023529053,
737,14.345026000000004,1.0,1.776921033859253,0.48639047145843506,
738,15.265248000000003,0.99,4.80322790145874,0.6150621771812439,
739,14.121529999999998,1.0,2.4278743267059326,0.6648057699203491,
740,14.343554999999995,1.0,1.6141771078109741,0.6759540438652039,
741,15.05011,0.9949999999999999,4.5345988273620605,0.6568465828895569,
742,14.103323999999992,0.9949999999999999,2.54384183883667,0.6004495620727539,
743,15.460144999999992,1.0,6.59412145614624,0.6592969298362732,
744,12.351216999999997,0.9949999999999999,-2.5422112941741943,0.5384987592697144,
745,15.099488000000004,0.9949999999999999,5.53021240234375,0.6408251523971558,
746,15.410057,1.0,8.489203453063965,0.5426028966903687,
747,15.829591000000004,0.9949999999999999,8.003804206848145,0.6098335385322571,
748,16.278635999999988,1.0,7.430438041687012,0.7032054662704468,
749,12.999581999999995,1.0,0.6889367699623108,0.5376008749008179,
750,15.792833000000002,1.0,6.463852882385254,0.5294142961502075,
751,13.934747000000002,1.0,2.168574333190918,0.5017144083976746,
752,15.391506000000007,1.0,4.301808834075928,0.6176536679267883,
753,15.786468999999993,0.9949999999999999,7.692063808441162,0.7080342173576355,
754,15.369533000000004,1.0,6.584779739379883,0.6649885177612305,
755,15.856282000000002,1.0,7.93882417678833,0.6424227952957153,
756,14.648509,1.0,4.261735916137695,0.5545064806938171,
757,15.075133000000008,1.0,4.978090763092041,0.5925410985946655,
758,13.956072000000002,1.0,0.5325279235839844,0.5856519937515259,
759,15.099588999999991,0.985,4.284133434295654,0.5885919332504272,
760,14.598368999999991,0.9949999999999999,3.9338386058807373,0.5998812913894653,
761,14.118753999999992,1.0,1.2133747339248657,0.6144748330116272,
762,14.416089000000005,1.0,3.1020355224609375,0.6217977404594421,
763,14.179871000000006,1.0,3.0359675884246826,0.5898118615150452,
764,15.797253000000012,0.99,6.18018913269043,0.6729766726493835,
765,14.491186000000003,0.9949999999999999,3.163846969604492,0.5829077959060669,
766,15.715333999999999,1.0,6.996822357177734,0.6297443509101868,
767,15.530157000000008,1.0,6.164535999298096,0.6729696989059448,
768,14.055366999999999,1.0,2.277428150177002,0.5965412259101868,
769,14.498193999999987,1.0,5.200845718383789,0.4797758460044861,
770,13.853499999999997,1.0,2.2551140785217285,0.5711777210235596,
771,16.168685000000004,0.9949999999999999,7.887330055236816,0.7316267490386963,
772,14.745135,0.9949999999999999,4.142443656921387,0.620042085647583,
773,14.476143999999996,1.0,2.651712656021118,0.5836592316627502,
774,14.094014999999999,1.0,2.9697608947753906,0.5663598775863647,
775,16.793808999999992,1.0,9.171902656555176,0.6155648827552795,
776,14.179051000000005,1.0,1.2917187213897705,0.5292255878448486,
777,15.803927000000002,1.0,6.893770217895508,0.5875883102416992,
778,13.574474000000004,1.0,3.2641985416412354,0.6188994646072388,
779,14.100674999999995,0.9949999999999999,2.1185858249664307,0.5878742933273315,
780,13.192314,1.0,-0.6287204027175903,0.5024382472038269,
781,15.285673000000008,1.0,4.928670406341553,0.5901159644126892,
782,16.916353000000015,1.0,9.775497436523438,0.6984027028083801,
783,13.680011000000002,1.0,1.3948473930358887,0.604070782661438,
784,16.787389999999995,1.0,9.253643989562988,0.6121156215667725,
785,13.229819999999995,1.0,-1.4658489227294922,0.5996487140655518,
786,12.561212000000001,1.0,-1.9296916723251343,0.6228880286216736,
787,16.056868,1.0,6.582381248474121,0.6635688543319702,
788,13.746839,0.9949999999999999,1.8693876266479492,0.45136526226997375,
789,13.17466699999999,1.0,-0.26391538977622986,0.45603078603744507,
790,14.868747000000003,0.9949999999999999,4.405712127685547,0.5647367238998413,
791,14.793023000000002,1.0,3.291400671005249,0.5352820158004761,
792,15.134515000000011,0.9949999999999999,4.6833600997924805,0.5157075524330139,
793,13.163064999999994,1.0,-0.9257766604423523,0.6520402431488037,
794,14.844667999999999,0.99,4.168427467346191,0.5953602194786072,
795,14.714310000000008,1.0,5.491767883300781,0.5881344676017761,
796,15.514032000000004,1.0,6.419097900390625,0.6075608730316162,
797,15.479836,1.0,5.6644439697265625,0.5703187584877014,
798,14.818865000000002,1.0,4.1920576095581055,0.5447023510932922,
799,15.402201,1.0,5.3480224609375,0.5386682748794556,
800,14.92009699999999,1.0,4.302803039550781,0.518711507320404,
801,16.829951999999995,0.9949999999999999,9.812396049499512,0.6297801733016968,
802,14.765200999999994,0.9949999999999999,4.442318439483643,0.5530434250831604,
803,15.360778000000005,1.0,5.95157527923584,0.6101049184799194,
804,14.84195699999999,1.0,3.052004337310791,0.6428043842315674,
805,13.230394999999998,1.0,-1.8436481952667236,0.5499539971351624,
806,13.414008,1.0,-0.40885329246520996,0.4789974093437195,
807,13.371061999999998,0.9949999999999999,-0.7892617583274841,0.5079616904258728,
808,14.242345999999994,0.99,2.804063081741333,0.450183629989624,
809,12.696767999999999,1.0,-1.6104363203048706,0.47576215863227844,
810,14.916474000000008,1.0,4.258895397186279,0.596763551235199,
811,15.496282000000004,1.0,4.995919227600098,0.6143450140953064,
812,15.961862000000002,1.0,7.97077751159668,0.6070911288261414,
813,15.061496000000002,1.0,5.284907817840576,0.5890851616859436,
814,14.848156,1.0,4.119577407836914,0.382698118686676,
815,13.391262000000003,1.0,-0.8903438448905945,0.5396599173545837,
816,14.323237000000006,0.9949999999999999,3.208968162536621,0.626089334487915,
817,15.369220999999992,1.0,5.3463592529296875,0.4838902950286865,
818,14.815710000000006,0.985,3.2575581073760986,0.5827916860580444,
819,14.865384,1.0,3.7819902896881104,0.6431844830513,
820,14.379565,1.0,2.62642502784729,0.6124685406684875,
821,13.796939000000005,1.0,2.1306724548339844,0.6219887733459473,
822,15.283869999999999,1.0,4.2698469161987305,0.6545506715774536,
823,12.241421000000006,0.9949999999999999,-4.18054723739624,0.4849109947681427,
824,14.643512999999999,1.0,3.830920934677124,0.5771803259849548,
825,14.139516,1.0,3.297541379928589,0.5599075555801392,
826,14.134822999999988,0.9949999999999999,1.2447518110275269,0.6365335583686829,
827,15.365685999999997,1.0,5.1332621574401855,0.6100764870643616,
828,14.206912000000008,1.0,2.4788403511047363,0.5366248488426208,
829,13.448177999999999,1.0,-1.1380823850631714,0.47669288516044617,
830,14.028278999999989,1.0,0.13143783807754517,0.5112823843955994,
831,14.11462800000001,0.99,2.0163018703460693,0.5803583860397339,
832,13.163996000000008,1.0,-0.9022184014320374,0.47876086831092834,
833,14.544564,1.0,1.1603468656539917,0.5682550072669983,
834,14.525124000000005,1.0,1.8780332803726196,0.5537245869636536,
835,15.646079000000004,1.0,6.356192588806152,0.5491676926612854,
836,16.10398,1.0,7.484096527099609,0.6208784580230713,
837,13.565131000000008,1.0,0.23941786587238312,0.5496204495429993,
838,14.593282999999994,1.0,3.5108439922332764,0.5780056715011597,
839,13.403552999999997,0.9949999999999999,0.33997970819473267,0.578277587890625,
840,13.24822099999999,1.0,0.06723647564649582,0.5744481682777405,
841,15.231350999999993,1.0,3.6676135063171387,0.5831050276756287,
842,12.837156000000007,1.0,-1.6378756761550903,0.5537759065628052,
843,14.569979999999996,0.9949999999999999,1.1563118696212769,0.5385560989379883,
844,14.108272000000005,1.0,0.9052384495735168,0.5485761761665344,
845,14.871232999999995,1.0,3.111265182495117,0.5321891903877258,
846,14.18767499999999,1.0,1.3723560571670532,0.5239101052284241,
847,12.890679999999993,0.99,-1.903059482574463,0.5444225072860718,
848,13.362775999999993,0.9949999999999999,-0.9306107759475708,0.5917084813117981,
849,17.843331000000006,1.0,13.693138122558594,0.618995189666748,
